3.515112659837269060e+00 1.953295737851168168e+00 4.136150681007400465e+00 7.007408085368024286e-01 5.661375661375662105e+01 5.661375661375662105e+01 4.793083372533610742e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.971586212208531252e+00 4.159073005046299620e+00 6.802183608058530728e-01 6.650000000000000000e+01 6.950000000000000000e+01 5.604087686438347049e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.123105625617651704e+00 6.504835543810894016e+00 7.337340250588617607e-01 5.574494949494949481e+01 5.858585858585858119e+01 4.886929243294259351e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.169670776338977980e+00 3.858691028688611357e+00 6.566927177768638879e-01 6.520053475935829113e+01 7.005347593582887100e+01 5.427478065263871088e+01 4.000000000000000000e+01
3.300951334040937990e+00 1.942176344196980819e+00 3.515672020404393638e+00 6.615414293100697618e-01 5.858288770053476213e+01 6.122994652406416094e+01 4.895376787056470391e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.988061874855057365e+00 3.857339757169928163e+00 6.944430176855516113e-01 6.025000000000000000e+01 6.700000000000000000e+01 5.158051717656303481e+01 4.000000000000000000e+01
3.279716080596871919e+00 1.894775389715233516e+00 3.519723483625852634e+00 5.855705470621026532e-01 6.832051282051281760e+01 6.948717948717947479e+01 5.493103457433893766e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.767159073458801855e+00 3.952150077723091126e+00 6.052498179075165297e-01 6.682051282051281760e+01 6.615384615384614619e+01 5.397203126147418573e+01 4.000000000000000000e+01
2.456456052231581921e+00 1.047525337235331255e+00 2.954233606362307807e+00 6.373591015836481688e-01 6.621794871794871540e+01 6.871794871794871540e+01 5.223250052638904606e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.301465214062138998e+00 3.604074689318057079e+00 7.261403818409603028e-01 6.324494949494949481e+01 6.767676767676768179e+01 5.464541286203951387e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.564761915030063788e+00 4.114685898883918114e+00 6.921447670726852408e-01 6.382051282051281049e+01 6.615384615384614619e+01 5.188980414536320040e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.849265507988584911e+00 3.764380836311798983e+00 6.414870346148685565e-01 6.354166666666667140e+01 6.822916666666667140e+01 5.335207727720112558e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.702468100894255487e+00 3.621883322033791153e+00 6.260483209885910894e-01 6.573979591836736347e+01 7.091836734693877986e+01 5.269527702655410195e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.351957429521881915e+00 4.119334891244899488e+00 7.053448275566246428e-01 5.616161616161618753e+01 4.949494949494949481e+01 4.619772870827068090e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.170357000289939720e+00 4.181126657853830864e+00 7.246728227569677605e-01 5.688131313131312794e+01 5.858585858585858119e+01 4.887178402186411574e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.150058581918814493e+00 4.304449637728436251e+00 7.394833402159866065e-01 5.979166666666667140e+01 6.197916666666667140e+01 4.930225175978142715e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.646770741417438400e+00 4.276062281954165378e+00 6.015685553502616578e-01 6.494791666666667140e+01 6.197916666666667140e+01 5.364219078840213228e+01 4.000000000000000000e+01
