4.505172334190001848e+00 1.960499156050385050e+00 4.686519719609941959e+00 8.782363816186868899e-01 5.800584368151935166e+01 5.621621621621618914e+01 5.642532853931038517e+01 7.400000000000000000e+01
4.795831523312722666e+00 2.999999999999993783e+00 3.636237371545237185e+00 8.979188298706649585e-01 6.122630992196208410e+01 5.948717948717947479e+01 5.602477677925297428e+01 2.300000000000000000e+01
4.389777478989673298e+00 2.600150350944359978e+00 3.863305111927065383e+00 7.037907934589083814e-01 6.270821085635900261e+01 6.984126984126982052e+01 5.793087483571633811e+01 8.100000000000000000e+01
2.836677751561182959e+00 1.353316875174354061e+00 2.854613949349883217e+00 5.772363554273957087e-01 6.865291571173924012e+01 7.005347593582887100e+01 5.950665632835149665e+01 6.300000000000000000e+01
3.152009630417501374e+00 1.525057991437156701e+00 3.051289817804100579e+00 5.130810151139509889e-01 6.569318181818182723e+01 6.950000000000000000e+01 5.790824461142313595e+01 8.800000000000000000e+01
3.090459479053469405e+00 1.717406947644602555e+00 3.032124989975130358e+00 6.783694646252877991e-01 5.463826910074375576e+01 5.459770114942527641e+01 5.079129190794994031e+01 8.500000000000000000e+01
3.233635032886786664e+00 1.343020559138197845e+00 3.243089628852881656e+00 7.678060656241321169e-01 5.051111111111111285e+01 4.611111111111110716e+01 4.549743539280033389e+01 1.000000000000000000e+02
3.627821947780084155e+00 2.175823284482372166e+00 3.315836579672393203e+00 7.763460050289352488e-01 6.761111111111111427e+01 6.950000000000000000e+01 6.114331076574946877e+01 4.500000000000000000e+01
3.651851665012082027e+00 2.285820737359387067e+00 3.199006407905482963e+00 6.958493096339043449e-01 5.950000000000000000e+01 5.950000000000000000e+01 5.336925059433572471e+01 5.200000000000000000e+01
4.203675251371908672e+00 2.523332061129663462e+00 3.680520086427926163e+00 6.925594561755082923e-01 6.442682926829267842e+01 6.550000000000000000e+01 5.851341725274744476e+01 8.200000000000000000e+01
3.714471242937834816e+00 2.133113996346078345e+00 3.382801121708379544e+00 7.428019812809210087e-01 6.571717171717173755e+01 6.616161616161616621e+01 5.845649775542734261e+01 5.000000000000000000e+01
