HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70547953","70548657","70814357",2.73,2991.8,9.8,27.77,27.8,"0",0.149,"1","5","7","7120522880","0","0","0",0.00000000000000,225.00000000011724,-97.0291666666673,40.8083333333327
"70547953","70548657","70814357",2.73,2991.8,9.8,27.77,27.8,"0",0.149,"1","5","7","7120522880","1","0","1",0.01473139127472,247.50000000005861,-97.039583333334,40.7979166666661
"70547953","70548657","70814357",2.73,2991.8,9.8,27.77,27.8,"0",0.149,"1","5","7","7120522880","2","0","2",0.02306472460807,247.49999999990223,-97.0479166666673,40.7979166666661
"70547953","70548657","70814357",2.73,2991.8,9.8,27.77,27.8,"0",0.149,"1","5","7","7120522880","3","0","3",0.02895728111797,224.99999999980457,-97.052083333334,40.7937499999994
"70548188","70549515","70814357",2.86,3061.0,8.8,15.44,15.4,"0",0.068,"1","5","8","7120522170","0","0","0",0.00000000000000,134.99999999993486,-97.783333333334,40.7958333333328
"70548188","70549515","70814357",2.86,3061.0,8.8,15.44,15.4,"0",0.068,"1","5","8","7120522170","1","0","1",0.00883883476487,112.49999999996741,-97.777083333334,40.7895833333328
"70548188","70549515","70814357",2.86,3061.0,8.8,15.44,15.4,"0",0.068,"1","5","8","7120522170","2","0","2",0.02550550143155,112.49999999990229,-97.7604166666673,40.7895833333328
"70548188","70549515","70814357",2.86,3061.0,8.8,15.44,15.4,"0",0.068,"1","5","8","7120522170","3","0","3",0.03139805794140,134.99999999980457,-97.7562500000006,40.7854166666661
"70548189","70549179","70814357",2.56,3013.5,130.7,5.20,2690.2,"0",11.229,"4","3","5","7120520940","0","0","0",0.00000000000000,134.99999999970689,-97.3354166666673,40.7937499999994
"70548189","70549179","70814357",2.56,3013.5,130.7,5.20,2690.2,"0",11.229,"4","3","5","7120520940","1","0","1",0.00589255650991,112.49999999985344,-97.3312500000006,40.7895833333328
"70548189","70549179","70814357",2.56,3013.5,130.7,5.20,2690.2,"0",11.229,"4","3","5","7120520940","2","0","2",0.02255922317654,112.49999999985344,-97.314583333334,40.7895833333328
"70548189","70549179","70814357",2.56,3013.5,130.7,5.20,2690.2,"0",11.229,"4","3","5","7120520940","3","0","3",0.02845177968639,134.99999999970689,-97.3104166666673,40.7854166666661
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","0","0","0",0.00000000000000,134.99999999980457,-97.833333333334,40.7874999999994
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","1","0","1",0.00883883476485,112.49999999990229,-97.8270833333339,40.7812499999994
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","2","0","2",0.01717216809817,112.50000000000000,-97.8187500000006,40.7812499999994
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","3","0","3",0.02895728111791,112.50000000000000,-97.8104166666673,40.7729166666661
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","4","0","4",0.05395728111790,67.50000000000000,-97.7854166666673,40.7729166666661
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","5","0","5",0.05984983762778,67.50000000000000,-97.7812500000007,40.7770833333328
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","6","0","6",0.06401650429449,112.50000000000000,-97.777083333334,40.7770833333328
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","7","0","7",0.06990906080437,112.50000000000000,-97.7729166666673,40.7729166666661
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","8","0","8",0.07407572747102,67.50000000000000,-97.7687500000007,40.7729166666661
"70548545","70549515","70814357",8.45,3061.0,14.7,25.19,25.2,"0",0.110,"1","4","7","7120522170","9","0","9",0.09175339700071,45.00000000000000,-97.7562500000006,40.7854166666661
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","0","0","0",0.00000000000000,90.00000000000000,-97.4229166666673,40.7687499999995
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","1","0","1",0.00416666666669,67.50000000000000,-97.4187500000006,40.7687499999995
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","2","0","2",0.01005922317657,67.50000000000000,-97.414583333334,40.7729166666661
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","3","0","3",0.01422588984324,67.49999999995114,-97.4104166666673,40.7729166666661
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","4","0","4",0.02011844635311,67.49999999995114,-97.4062500000007,40.7770833333328
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","5","0","5",0.04511844635310,67.50000000002444,-97.3812500000007,40.7770833333328
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","6","0","6",0.05690355937292,67.50000000002444,-97.3729166666673,40.7854166666661
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","7","0","7",0.07773689270624,67.50000000007329,-97.352083333334,40.7854166666661
"70548656","70547950","70814357",8.05,3016.8,127.5,33.65,1938.8,"0",7.897,"4","3","6","7120520930","8","0","8",0.08952200572598,45.00000000014657,-97.3437500000006,40.7937499999994
"70548657","70550441","70814357",3.13,2988.5,148.2,10.89,3291.5,"0",15.857,"4","4","5","7120522880","0","0","0",0.00000000000000,180.00000000000000,-97.052083333334,40.7937499999994
"70548657","70550441","70814357",3.13,2988.5,148.2,10.89,3291.5,"0",15.857,"4","4","5","7120522880","1","0","1",0.00416666666666,157.49999999985346,-97.052083333334,40.7895833333328
"70548657","70550441","70814357",3.13,2988.5,148.2,10.89,3291.5,"0",15.857,"4","4","5","7120522880","2","0","2",0.01005922317652,157.49999999985346,-97.0479166666673,40.7854166666661
"70548657","70550441","70814357",3.13,2988.5,148.2,10.89,3291.5,"0",15.857,"4","4","5","7120522880","3","0","3",0.01422588984322,157.49999999992673,-97.0479166666673,40.7812499999994
"70548657","70550441","70814357",3.13,2988.5,148.2,10.89,3291.5,"0",15.857,"4","4","5","7120522880","4","0","4",0.02601100286300,157.49999999992673,-97.039583333334,40.7729166666661
"70548657","70550441","70814357",3.13,2988.5,148.2,10.89,3291.5,"0",15.857,"4","4","5","7120522880","5","0","5",0.03017766952966,180.00000000000000,-97.039583333334,40.7687499999995
"70548868","70548869","70814357",2.85,3034.7,7.5,16.90,16.9,"0",0.080,"1","4","8","7120520930","0","0","0",0.00000000000000,135.00000000000000,-97.545833333334,40.7791666666661
"70548868","70548869","70814357",2.85,3034.7,7.5,16.90,16.9,"0",0.080,"1","4","8","7120520930","1","0","1",0.00883883476482,112.50000000000000,-97.539583333334,40.7729166666661
"70548868","70548869","70814357",2.85,3034.7,7.5,16.90,16.9,"0",0.080,"1","4","8","7120520930","2","0","2",0.01300550143147,112.49999999997559,-97.5354166666673,40.7729166666661
"70548868","70548869","70814357",2.85,3034.7,7.5,16.90,16.9,"0",0.080,"1","4","8","7120520930","3","0","3",0.02479061445123,157.49999999997559,-97.527083333334,40.7645833333328
"70548868","70548869","70814357",2.85,3034.7,7.5,16.90,16.9,"0",0.080,"1","4","8","7120520930","4","0","4",0.02895728111789,180.00000000000000,-97.527083333334,40.7604166666661
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","0","0","0",0.00000000000000,90.00000000000000,-97.527083333334,40.7604166666661
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","1","0","1",0.02916666666668,67.50000000000000,-97.4979166666673,40.7604166666661
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","2","0","2",0.03505922317657,67.50000000000000,-97.4937500000006,40.7645833333328
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","3","0","3",0.05172588984325,67.50000000004886,-97.477083333334,40.7645833333328
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","4","0","4",0.05761844635312,90.00000000004886,-97.4729166666673,40.7687499999995
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","5","0","5",0.06351100286298,112.50000000000000,-97.4687500000007,40.7645833333328
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","6","0","6",0.08017766952966,112.50000000000000,-97.452083333334,40.7645833333328
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","7","0","7",0.08607022603954,112.50000000000000,-97.4479166666673,40.7604166666661
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","8","0","8",0.09023689270619,67.50000000009770,-97.4437500000007,40.7604166666661
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","9","0","9",0.10202200572598,67.50000000009770,-97.4354166666673,40.7687499999995
"70548869","70548656","70814357",10.15,3024.6,119.7,51.70,1887.1,"0",7.646,"4","3","6","7120520930","10","0","10",0.11452200572595,90.00000000000000,-97.4229166666673,40.7687499999995
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","0","0","0",0.00000000000000,135.00000000019540,-97.608333333334,40.8124999999995
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","1","0","1",0.00883883476483,157.50000000009771,-97.602083333334,40.8062499999994
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","2","0","2",0.02133883476485,157.50000000000000,-97.602083333334,40.7937499999994
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","3","0","3",0.02723139127473,157.50000000000000,-97.5979166666673,40.7895833333328
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","4","0","4",0.03556472460806,157.49999999995114,-97.5979166666673,40.7812499999994
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","5","0","5",0.05913495064759,112.49999999995114,-97.5812500000006,40.7645833333328
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","6","0","6",0.06330161731425,112.50000000004886,-97.577083333334,40.7645833333328
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","7","0","7",0.06919417382412,157.50000000004886,-97.5729166666673,40.7604166666661
"70548978","70548979","70814357",7.49,3038.8,13.1,28.76,28.8,"0",0.134,"1","4","7","7120520930","8","0","8",0.07336084049083,180.00000000000000,-97.5729166666673,40.7562499999994
"70548979","70548980","70814357",3.51,3035.2,109.0,17.40,1798.2,"0",7.228,"4","3","6","7120520930","0","0","0",0.00000000000000,90.00000000000000,-97.5729166666673,40.7562499999994
"70548979","70548980","70814357",3.51,3035.2,109.0,17.40,1798.2,"0",7.228,"4","3","6","7120520930","1","0","1",0.04166666666667,90.00000000000000,-97.5312500000007,40.7562499999994
"70548980","70548869","70814357",0.58,3034.9,109.4,0.81,1818.5,"0",7.323,"4","3","6","7120520930","0","0","0",0.00000000000000,44.99999999970688,-97.5312500000007,40.7562499999994
"70548980","70548869","70814357",0.58,3034.9,109.4,0.81,1818.5,"0",7.323,"4","3","6","7120520930","1","0","1",0.00589255650991,44.99999999970688,-97.527083333334,40.7604166666661
"70549075","70549177","70814357",4.36,3097.6,11.7,18.04,18.0,"0",0.069,"1","5","8","7120522670","0","0","0",0.00000000000000,134.99999999996092,-98.1250000000006,40.7833333333328
"70549075","70549177","70814357",4.36,3097.6,11.7,18.04,18.0,"0",0.069,"1","5","8","7120522670","1","0","1",0.01473139127470,112.49999999998046,-98.114583333334,40.7729166666661
"70549075","70549177","70814357",4.36,3097.6,11.7,18.04,18.0,"0",0.069,"1","5","8","7120522670","2","0","2",0.01889805794134,112.50000000000000,-98.1104166666673,40.7729166666661
"70549075","70549177","70814357",4.36,3097.6,11.7,18.04,18.0,"0",0.069,"1","5","8","7120522670","3","0","3",0.02479061445123,157.50000000000000,-98.1062500000007,40.7687499999995
"70549075","70549177","70814357",4.36,3097.6,11.7,18.04,18.0,"0",0.069,"1","5","8","7120522670","4","0","4",0.03312394778454,157.50000000000000,-98.1062500000007,40.7604166666661
"70549075","70549177","70814357",4.36,3097.6,11.7,18.04,18.0,"0",0.069,"1","5","8","7120522670","5","0","5",0.03901650429448,157.50000000000000,-98.102083333334,40.7562499999994
"70549075","70549177","70814357",4.36,3097.6,11.7,18.04,18.0,"0",0.069,"1","5","8","7120522670","6","0","6",0.04318317096113,180.00000000000000,-98.102083333334,40.7520833333328
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","0","0","0",0.00000000000000,90.00000000000000,-97.7000000000007,40.8020833333328
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","1","0","1",0.01458333333335,67.50000000009770,-97.6854166666673,40.8020833333328
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","2","0","2",0.02047588984325,67.50000000009770,-97.6812500000006,40.8062499999994
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","3","0","3",0.02464255650987,112.49999999985344,-97.677083333334,40.8062499999994
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","4","0","4",0.03053511301978,157.49999999985346,-97.6729166666673,40.8020833333328
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","5","0","5",0.03470177968645,157.50000000002933,-97.6729166666673,40.7979166666661
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","6","0","6",0.06416456223585,157.50000000002933,-97.652083333334,40.7770833333328
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","7","0","7",0.06833122890251,157.49999999985346,-97.652083333334,40.7729166666661
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","8","0","8",0.07422378541243,112.49999999985344,-97.6479166666673,40.7687499999995
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","9","0","9",0.07839045207909,112.50000000000000,-97.6437500000006,40.7687499999995
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","10","0","10",0.08428300858895,90.00000000009771,-97.639583333334,40.7645833333328
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","11","0","11",0.09606812160874,67.50000000009770,-97.6312500000006,40.7729166666661
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","12","0","12",0.11273478827536,112.49999999985344,-97.614583333334,40.7729166666661
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","13","0","13",0.11862734478527,157.49999999985346,-97.6104166666673,40.7687499999995
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","14","0","14",0.12279401145192,157.50000000000000,-97.6104166666673,40.7645833333328
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","15","0","15",0.12868656796180,112.50000000000000,-97.6062500000006,40.7604166666661
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","16","0","16",0.13285323462845,112.50000000004886,-97.602083333334,40.7604166666661
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","17","0","17",0.14463834764824,112.50000000004886,-97.5937500000007,40.7520833333328
"70549076","70549077","70814357",14.14,3040.4,20.4,50.22,50.2,"0",0.230,"1","4","7","7120520930","18","0","18",0.14880501431489,90.00000000000000,-97.589583333334,40.7520833333328
"70549077","70548979","70814357",1.63,3038.7,105.5,3.09,1752.0,"0",7.017,"4","3","6","7120520930","0","0","0",0.00000000000000,45.00000000039083,-97.589583333334,40.7520833333328
"70549077","70548979","70814357",1.63,3038.7,105.5,3.09,1752.0,"0",7.017,"4","3","6","7120520930","1","0","1",0.00589255650990,67.50000000019541,-97.5854166666673,40.7562499999994
"70549077","70548979","70814357",1.63,3038.7,105.5,3.09,1752.0,"0",7.017,"4","3","6","7120520930","2","0","2",0.01839255650988,90.00000000000000,-97.5729166666673,40.7562499999994
"70549078","70550139","70814357",13.47,3003.6,18.6,63.18,63.2,"0",0.317,"1","4","7","7120522700","0","0","0",0.00000000000000,180.00000000000000,-97.277083333334,40.8541666666661
"70549078","70550139","70814357",13.47,3003.6,18.6,63.18,63.2,"0",0.317,"1","4","7","7120522700","1","0","1",0.01041666666669,202.49999999995117,-97.277083333334,40.8437499999994
"70549078","70550139","70814357",13.47,3003.6,18.6,63.18,63.2,"0",0.317,"1","4","7","7120522700","2","0","2",0.01630922317656,179.99999999996447,-97.2812500000006,40.8395833333328
"70549078","70550139","70814357",13.47,3003.6,18.6,63.18,63.2,"0",0.317,"1","4","7","7120522700","3","0","3",0.08112734478534,112.50000000001332,-97.2354166666673,40.7937499999994
"70549078","70550139","70814357",13.47,3003.6,18.6,63.18,63.2,"0",0.317,"1","4","7","7120522700","4","0","4",0.08529401145200,112.49999999985344,-97.2312500000007,40.7937499999994
"70549078","70550139","70814357",13.47,3003.6,18.6,63.18,63.2,"0",0.317,"1","4","7","7120522700","5","0","5",0.09118656796191,157.49999999985346,-97.227083333334,40.7895833333328
